2290,1961,5.233333333333333,16.366666666666667,14.733333333333334,9.592307692307694,4.476923076923077,15.853846153846156,7.45,4.54,13.84
2360,1971,8.1,8.0,15.899999999999999,8.523076923076925,2.246153846153846,14.73076923076923,9.258,1.258,17.506
2522,1977,5.733333333333333,1.3,16.633333333333333,8.684615384615386,0.6,19.646153846153844,7.362,1.6239999999999997,19.052000000000003
2532,2007,2.5,1.4333333333333336,12.4,2.5615384615384618,2.776923076923077,14.584615384615384,5.534,3.4019999999999997,16.944000000000003
2559,2008,6.5,0.03333333333333333,18.566666666666666,7.86923076923077,3.9999999999999996,18.66923076923077,6.806000000000001,6.848,17.074
2565,1986,13.1,0.0,19.233333333333334,9.923076923076923,0.5230769230769231,18.907692307692308,7.6739999999999995,1.8279999999999998,16.674000000000003
2597,2002,10.766666666666666,0.0,16.73333333333333,6.515384615384615,0.5461538461538461,16.292307692307695,5.1080000000000005,2.342,17.858000000000004
2667,2012,6.294333333333333,0.3333333333333333,19.033333333333335,5.728076923076923,1.2461538461538462,18.93076923076923,6.181659999999999,3.25,18.324
2700,1991,3.6666666666666665,4.7,14.433333333333332,9.407692307692308,1.0923076923076924,18.46153846153846,8.835999999999999,2.6060000000000003,19.4
2878,2005,12.9,0.0,18.900000000000002,6.023076923076924,2.4076923076923076,18.315384615384616,6.112,2.108,18.191999999999997
2906,1969,5.3,2.033333333333333,15.533333333333333,4.523076923076923,3.023076923076923,15.26923076923077,8.082,0.8119999999999998,17.278
2928,1955,4.833333333333333,0.03333333333333333,17.7,5.046153846153846,5.538461538461538,16.676923076923078,5.333999999999999,2.978,17.816
2932,2007,6.3,1.2,13.966666666666669,4.984615384615385,2.676923076923077,16.376923076923074,6.454,2.4139999999999997,18.581999999999997
3101,1954,3.533333333333333,3.6333333333333333,13.4,4.915384615384616,2.5307692307692307,13.546153846153846,4.007999999999999,5.241999999999999,15.361999999999998
3278,2005,9.1,0.5333333333333333,22.899999999999995,5.276923076923077,2.9846153846153842,19.1,5.599999999999999,3.898,17.22
3300,1991,5.333333333333333,7.0,14.233333333333334,8.992307692307692,1.6846153846153844,19.71538461538461,8.485999999999999,1.234,20.441999999999997
3376,1979,7.1000000000000005,0.0,19.3,6.0,0.5538461538461539,16.2,5.9079999999999995,2.128,16.05
3404,1943,1.7666666666666668,0.0,14.299999999999999,3.261538461538462,1.323076923076923,15.461538461538462,6.886,2.278,17.822
3490,1961,5.466666666666666,1.4666666666666668,17.433333333333334,7.6923076923076925,0.7538461538461539,17.476923076923075,4.672000000000001,1.942,16.016
3576,1979,6.699999999999999,2.2333333333333334,19.366666666666667,7.723076923076923,0.5538461538461539,17.753846153846155,6.501999999999999,1.3379999999999999,18.19
3668,1975,8.933333333333334,7.733333333333334,17.633333333333336,7.007692307692308,3.1692307692307695,17.223076923076924,8.515999999999998,1.32,19.583999999999996
3679,1968,8.733333333333333,0.13333333333333333,20.966666666666665,8.953846153846154,0.7153846153846154,20.453846153846158,4.919999999999999,9.092,16.14
3722,1977,3.6999999999999997,6.466666666666666,13.533333333333333,8.707692307692309,3.146153846153846,16.915384615384617,7.5120000000000005,3.880000000000001,16.996
3879,1968,11.366666666666667,2.8333333333333335,20.733333333333334,11.615384615384615,1.4846153846153847,20.407692307692304,6.768,3.8539999999999996,16.644000000000002
3927,1992,11.166666666666666,0.0,14.766666666666666,5.938461538461539,7.276923076923078,15.284615384615384,7.7639999999999985,3.793999999999999,17.452
3955,1956,5.7,3.1,11.766666666666666,5.56923076923077,5.784615384615384,14.715384615384616,7.702000000000002,3.0619999999999994,15.782000000000004
3987,1972,13.566666666666668,0.0,19.86666666666667,8.138461538461538,1.0923076923076922,17.576923076923077,6.962,2.5039999999999996,19.032000000000004
4024,2003,13.766666666666666,0.5,17.099999999999998,5.3999999999999995,4.369230769230769,16.03846153846154,8.426,1.626,18.858000000000004
4094,2013,3.1276666666666664,2.033333333333333,12.066666666666668,5.755076923076923,4.561538461538461,15.815384615384618,9.935039999999999,2.116,19.892
4300,1991,5.3999999999999995,5.0,12.566666666666668,9.73076923076923,1.6076923076923075,17.13076923076923,9.128000000000002,1.056,18.497999999999998
4301,1954,7.366666666666667,3.766666666666666,14.866666666666667,6.06923076923077,1.5846153846153845,15.146153846153847,5.831999999999999,2.0180000000000002,16.554000000000002
4339,1948,4.0,7.8,14.833333333333334,3.630769230769231,5.869230769230769,13.86153846153846,5.922000000000001,3.0580000000000003,16.737999999999996
4354,1993,3.3666666666666667,5.433333333333333,11.733333333333334,8.53076923076923,2.1307692307692307,15.192307692307692,7.802,4.006000000000001,15.961999999999998
4371,1964,9.366666666666667,5.066666666666666,19.333333333333336,7.423076923076923,2.0076923076923077,15.23846153846154,6.3919999999999995,1.486,17.398000000000003
4560,1971,4.333333333333333,14.200000000000001,14.633333333333335,8.276923076923078,3.5923076923076924,15.823076923076922,9.202,1.1760000000000002,18.351999999999997
4625,1966,2.0333333333333337,11.933333333333332,14.066666666666668,6.561538461538462,3.992307692307693,15.99230769230769,6.752000000000001,2.298,16.177999999999997
4933,1970,8.733333333333333,3.9,18.966666666666665,5.8538461538461535,1.3692307692307693,15.907692307692308,7.524000000000001,1.3139999999999998,17.356
5009,1958,6.866666666666666,0.3,17.633333333333333,7.023076923076923,4.053846153846154,17.96153846153846,7.463999999999999,2.66,16.69
5074,1953,1.1333333333333335,21.400000000000002,14.666666666666666,2.5833333333333335,13.399999999999999,15.800000000000002,5.7,2.0,18.2
5100,1991,3.533333333333333,2.8666666666666667,13.366666666666665,8.815384615384614,0.723076923076923,19.784615384615385,8.868000000000002,1.518,20.201999999999998
5127,1992,8.633333333333333,2.433333333333333,14.966666666666669,5.130769230769231,2.130769230769231,15.438461538461537,6.96,2.188,17.482
5138,1985,8.166666666666666,2.2666666666666666,14.666666666666666,8.084615384615384,3.076923076923077,17.153846153846157,9.011999999999999,1.936,18.948
5155,1956,5.8,1.6666666666666667,14.466666666666669,7.269230769230769,7.107692307692308,16.076923076923077,7.716,5.8020000000000005,16.258
5236,1959,5.033333333333333,3.0999999999999996,18.099999999999998,6.815384615384615,2.876923076923077,17.446153846153848,7.9300000000000015,2.5020000000000002,18.132
5279,1968,4.8,5.366666666666667,19.233333333333334,6.007692307692308,2.230769230769231,18.930769230769233,6.1080000000000005,1.9380000000000002,16.807999999999996
5371,1964,9.133333333333333,0.0,16.533333333333335,8.284615384615385,1.0692307692307692,11.046153846153848,7.32,2.186,13.624
5397,2002,10.766666666666666,0.0,17.466666666666665,7.292307692307693,1.7461538461538464,15.87692307692308,5.27,3.6239999999999997,17.21
5404,1943,8.4,0.0,13.866666666666667,8.061538461538461,2.1923076923076925,15.100000000000001,7.952000000000001,3.2,17.121999999999996
5440,2011,11.728,0.0,20.766666666666666,7.266769230769231,3.0076923076923077,17.553846153846155,5.942019999999998,3.774000000000001,17.27
5490,1961,6.866666666666667,2.233333333333333,17.76666666666667,9.684615384615386,1.0769230769230769,17.63076923076923,5.058,1.288,15.552000000000003
5516,1999,4.6000000000000005,10.200000000000001,15.466666666666667,6.776923076923077,3.746153846153846,17.123076923076923,9.47,1.242,18.528
5705,2006,8.266666666666667,1.0333333333333334,20.1,9.615384615384615,8.207692307692309,21.115384615384617,8.427999999999999,2.898,20.628
5792,1987,4.5,7.6000000000000005,1.5333333333333332,8.723076923076922,4.5076923076923086,5.015384615384614,5.167999999999999,5.552,2.5559999999999996
5890,1961,4.1000000000000005,20.266666666666666,15.399999999999999,8.492307692307692,6.946153846153846,16.084615384615386,6.836,6.858000000000001,14.612
5906,1969,4.3,2.566666666666667,15.833333333333334,6.299999999999999,1.0076923076923077,18.43076923076923,8.144,1.4880000000000002,20.851999999999997
6105,2006,1.1666666666666667,0.06666666666666667,15.866666666666665,9.63076923076923,0.4846153846153846,18.923076923076923,8.904,2.6959999999999997,18.962
6170,2001,10.633333333333333,0.5333333333333333,20.53333333333333,9.238461538461538,0.7999999999999999,20.984615384615385,6.928000000000001,1.9280000000000002,20.28
6197,2002,6.833333333333333,2.066666666666667,13.733333333333334,4.241666666666666,0.9916666666666666,13.783333333333333,4.4375,4.8062499999999995,16.220833333333335
14311,1984,5.5,1.4333333333333333,12.866666666666667,4.707692307692308,1.1615384615384616,11.507692307692308,4.652,2.1659999999999995,14.357999999999999
3,1981,2.3333333333333335,10.799999999999999,15.0,3.784615384615385,5.653846153846154,15.507692307692308,4.85,3.25,17.214
73,1991,5.2,12.466666666666667,16.133333333333336,8.284615384615385,3.2307692307692304,18.953846153846154,7.535999999999999,6.006,19.796
198,1966,1.2333333333333334,5.266666666666667,13.9,5.238461538461538,3.230769230769231,15.853846153846156,6.247999999999999,1.8,16.631999999999998
403,1981,10.933333333333332,0.0,20.799999999999997,6.438461538461538,1.1307692307692307,17.692307692307693,5.31,1.8339999999999999,17.898
554,1994,10.133333333333333,2.466666666666667,22.133333333333336,9.176923076923076,2.2076923076923074,20.676923076923078,8.996,1.046,21.006
555,1957,8.799999999999999,0.0,19.533333333333335,10.776923076923076,0.8846153846153846,23.4,5.845999999999999,2.9219999999999997,19.16
619,1989,8.966666666666667,6.466666666666666,16.633333333333336,9.738461538461538,3.0692307692307685,17.784615384615385,5.944,1.402,17.166
662,1998,8.666666666666666,1.7333333333333334,18.133333333333336,4.653846153846154,1.8923076923076925,15.738461538461538,5.696000000000001,1.6900000000000004,17.215999999999998
701,1955,11.4,0.0,15.633333333333335,6.038461538461538,2.9846153846153842,15.330769230769231,8.111999999999998,2.322,17.596
722,1978,1.2,9.566666666666666,3.533333333333333,1.9615384615384615,7.423076923076923,5.738461538461538,3.862,4.6659999999999995,8.886
755,1957,10.6,0.3,15.699999999999998,12.430769230769231,0.6307692307692307,21.392307692307693,7.156000000000001,2.346,17.722
840,2012,6.699999999999999,1.9666666666666668,12.9,5.419153846153847,5.199999999999999,15.392307692307693,6.401339999999999,3.2399999999999993,14.488000000000001
863,1961,5.766666666666667,3.8000000000000003,15.199999999999998,8.63076923076923,2.823076923076923,15.315384615384614,4.013999999999999,6.41,12.696000000000002
867,2013,2.825,0.5,12.35,6.309181818181818,1.5090909090909093,16.018181818181816,8.896679999999998,1.3179999999999998,19.32
1078,2006,5.133333333333334,0.03333333333333333,17.566666666666666,9.346153846153847,1.9307692307692308,21.47692307692308,8.090000000000002,2.23,21.12
1079,1969,2.5,0.9,15.033333333333333,5.0076923076923086,1.3923076923076925,18.03076923076923,6.382000000000001,2.57,20.656
1182,1958,0.6666666666666666,10.066666666666666,16.099999999999998,3.423076923076923,5.6461538461538465,16.984615384615385,6.595999999999999,2.1,17.555999999999997
1197,2003,8.9,0.0,19.966666666666665,6.699999999999999,1.7538461538461538,17.792307692307695,8.9,1.324,20.824
1219,1989,9.533333333333333,5.233333333333333,17.099999999999998,9.900000000000002,2.2846153846153845,18.16923076923077,5.754000000000001,1.706,17.151999999999997
1262,1998,5.566666666666666,2.233333333333333,19.7,5.369230769230769,3.0307692307692307,17.76923076923077,7.19,2.3400000000000003,18.964000000000002
1279,1969,3.033333333333333,3.5666666666666664,14.166666666666666,5.907692307692307,1.376923076923077,16.22307692307692,8.034,0.7719999999999999,18.864
1420,1952,12.333333333333334,0.0,17.76666666666667,11.038461538461538,2.3153846153846156,23.984615384615385,9.080000000000002,1.1520000000000001,20.974000000000004
1468,1976,13.766666666666666,0.0,21.23333333333333,12.26153846153846,1.176923076923077,21.407692307692308,7.419999999999998,2.6579999999999995,16.186
1490,1962,10.466666666666667,0.3,15.866666666666667,6.538461538461538,2.030769230769231,14.399999999999999,8.312000000000001,3.15,18.402
1544,1964,11.966666666666669,0.43333333333333335,20.866666666666667,7.492307692307692,1.0,15.115384615384615,5.96,2.2239999999999998,17.299999999999997
1550,1942,3.5333333333333337,2.033333333333333,12.133333333333335,5.56923076923077,4.046153846153846,16.06923076923077,5.85,5.6579999999999995,15.624
1684,1984,2.5,0.6,13.566666666666668,2.8923076923076922,1.6153846153846154,11.86153846153846,5.6419999999999995,2.532,15.988
1694,2014,8.588666666666667,5.2,16.099999999999998,7.238461538461538,2.746153846153846,16.93076923076923,7.73202,2.2840000000000003,19.483999999999998
1759,2009,7.966666666666666,0.0,15.133333333333333,8.546153846153846,1.353846153846154,17.76923076923077,8.4,2.6439999999999997,18.776
1972,1928,5.366666666666667,3.7000000000000006,13.466666666666667,7.061538461538462,2.338461538461538,15.361538461538462,7.07,2.034,16.222
1987,1973,10.699999999999998,3.4,23.76666666666667,10.523076923076925,0.8615384615384615,22.684615384615384,7.588000000000001,2.591999999999999,18.918000000000003
2014,1974,2.0,2.3000000000000003,14.766666666666666,4.361538461538462,3.8538461538461535,14.884615384615385,5.09,2.298,16.201999999999998
2069,1939,5.833333333333333,1.4333333333333336,14.166666666666666,8.407692307692308,4.992307692307692,16.138461538461538,7.766,4.244,16.171999999999997
2122,1978,2.3666666666666667,2.3333333333333335,12.5,2.6461538461538465,5.253846153846155,13.084615384615386,5.036,2.648,15.328000000000001
2171,1965,11.299999999999999,0.0,17.8,7.584615384615385,0.823076923076923,16.123076923076923,5.7,2.946,15.598000000000003
2290,1962,9.733333333333333,2.5333333333333337,9.9,5.184615384615384,5.238461538461539,8.946153846153846,8.032,3.9180000000000006,14.894
2360,1972,11.766666666666666,0.0,16.766666666666666,8.192307692307692,0.6076923076923076,15.946153846153845,7.394,2.446,17.678
2522,1978,4.833333333333333,5.3,12.833333333333334,5.538461538461538,4.461538461538462,14.738461538461538,6.992000000000001,3.32,17.822000000000003
2532,2008,7.6000000000000005,0.26666666666666666,16.900000000000002,8.315384615384614,2.1076923076923078,18.715384615384615,6.49,1.8119999999999998,18.302
2559,2009,2.766666666666667,10.666666666666666,16.333333333333332,5.938461538461538,4.246153846153846,17.638461538461538,6.957999999999999,3.1639999999999997,17.64
2565,1987,2.533333333333333,4.5,13.466666666666669,8.176923076923076,1.5307692307692309,16.63076923076923,5.327999999999999,3.298,15.038
2597,2003,8.933333333333332,0.0,19.933333333333334,6.415384615384615,1.4692307692307693,18.2,8.428,1.07,21.667999999999996
2667,2013,0.989,9.333333333333334,12.033333333333333,5.302615384615384,3.623076923076923,16.338461538461537,8.36732,1.5199999999999998,19.778000000000002
2700,1992,11.033333333333333,0.0,17.6,6.7846153846153845,2.276923076923077,17.54615384615385,7.928,1.9120000000000004,19.195999999999998
2878,2006,7.666666666666667,0.03333333333333333,20.433333333333334,10.015384615384617,0.7153846153846154,22.415384615384614,8.954000000000002,2.23,22.04
2906,1970,9.433333333333334,3.866666666666667,17.599999999999998,6.56923076923077,5.323076923076924,15.515384615384615,7.522,3.7459999999999996,15.621999999999998
2928,1956,3.4333333333333336,2.9333333333333336,12.9,4.430769230769231,2.8076923076923075,15.869230769230768,6.468,3.806,16.976
2932,2008,7.666666666666667,0.03333333333333333,18.53333333333333,8.63076923076923,1.6153846153846154,19.73846153846154,7.14,1.7619999999999998,19.53
3096,1940,5.5,5.266666666666667,10.733333333333334,4.461538461538462,5.2153846153846155,15.069230769230769,4.674,3.5720000000000005,14.928000000000003
3101,1955,8.933333333333332,0.0,17.099999999999998,5.5,0.9076923076923076,15.976923076923075,5.778,2.1100000000000003,17.67
3278,2006,7.533333333333334,4.466666666666667,20.433333333333334,9.53076923076923,6.315384615384615,20.86923076923077,7.989999999999998,5.226,19.736
3300,1992,11.799999999999999,0.0,18.833333333333332,7.276923076923077,1.0230769230769232,18.653846153846153,7.5360000000000005,2.136,19.554000000000002
3376,1980,6.6000000000000005,3.233333333333333,13.200000000000001,4.3307692307692305,2.315384615384615,13.938461538461537,5.132000000000001,1.9380000000000002,16.684000000000005
3490,1962,3.8666666666666667,1.2666666666666666,12.466666666666667,2.253846153846154,0.9307692307692308,12.592307692307692,5.008,2.6879999999999997,16.372
3576,1980,3.1333333333333333,4.966666666666666,13.266666666666666,3.5307692307692307,3.815384615384615,14.669230769230769,5.388,2.62,17.63
3668,1976,14.833333333333334,0.0,25.166666666666668,13.946153846153846,0.0,24.72307692307692,7.922000000000001,1.7779999999999998,19.974
3679,1969,2.1999999999999997,16.53333333333333,12.266666666666666,5.684615384615384,8.476923076923075,15.292307692307693,6.952000000000001,5.274000000000001,17.836000000000002
3722,1978,3.4,1.2333333333333334,10.333333333333334,4.138461538461538,6.492307692307692,13.007692307692308,6.874,5.358,15.998000000000001
3776,1980,3.0,4.233333333333333,12.766666666666666,3.4000000000000004,4.553846153846154,14.7,5.054,3.066,17.954
3879,1969,1.633333333333333,8.733333333333333,12.933333333333335,6.669230769230769,4.538461538461538,15.961538461538463,8.4,2.79,18.247999999999998
3927,1993,5.7,0.19999999999999998,14.033333333333333,9.200000000000001,3.9846153846153842,15.392307692307693,7.8420000000000005,4.74,15.706
3955,1957,11.533333333333333,0.39999999999999997,15.533333333333333,11.5,1.0384615384615385,18.56153846153846,6.837999999999999,1.37,17.529999999999998
3987,1973,9.9,0.0,23.73333333333333,11.115384615384615,0.2,22.553846153846152,8.415999999999999,1.9880000000000002,18.832000000000004
4024,2004,3.1,0.9333333333333332,13.200000000000001,1.86,1.92,13.1,9.014814814814814,2.918518518518519,18.444444444444443
4094,2014,9.761,7.0,17.733333333333334,6.88076923076923,5.0,17.092307692307692,5.90698,6.712000000000001,17.696
4300,1992,9.4,3.466666666666667,15.5,5.253846153846154,4.484615384615385,15.453846153846154,7.362,2.152,17.93
4301,1955,10.066666666666665,0.0,19.1,6.36923076923077,2.8846153846153846,17.184615384615384,6.0840000000000005,2.76,17.734
4354,1994,11.933333333333332,0.0,24.2,10.538461538461538,2.161538461538462,21.55384615384616,9.922000000000002,2.012,20.146
4371,1965,11.5,0.0,16.433333333333334,7.346153846153846,1.6923076923076923,14.761538461538464,4.95,3.8,15.262
4393,1951,4.766666666666667,2.066666666666667,13.433333333333332,4.553846153846154,1.3615384615384618,13.792307692307693,6.2860000000000005,1.77,15.9
4474,1954,7.166666666666667,3.6,14.833333333333334,6.076923076923077,1.723076923076923,14.953846153846152,5.377999999999999,2.594,16.274
4560,1972,8.5,2.9,18.900000000000002,4.915384615384616,3.792307692307692,15.776923076923074,5.882,3.5839999999999996,17.854
4625,1967,5.8,3.6333333333333333,16.599999999999998,8.03076923076923,1.2846153846153845,16.884615384615383,6.887999999999998,3.234,17.78
4933,1971,6.733333333333334,1.0666666666666667,15.333333333333334,10.146153846153844,1.7999999999999998,16.407692307692308,9.394,0.59,19.388000000000005
5009,1959,9.066666666666668,1.8333333333333333,17.966666666666665,8.192307692307692,2.507692307692307,17.146153846153847,7.132000000000001,2.0379999999999994,18.612000000000005
5100,1992,12.1,0.0,19.599999999999998,7.107692307692308,3.6999999999999997,18.176923076923075,7.724000000000001,2.9,19.044
5127,1993,5.166666666666667,0.0,14.733333333333334,8.623076923076923,0.676923076923077,16.26923076923077,7.468,2.9259999999999997,16.048
5138,1986,14.766666666666666,0.0,22.099999999999998,11.576923076923077,1.5846153846153848,20.55384615384616,8.733999999999998,5.4159999999999995,18.648
5155,1957,11.866666666666665,1.0999999999999999,14.933333333333332,12.146153846153844,0.29230769230769227,21.061538461538458,7.258000000000002,3.13,17.708
5236,1960,8.333333333333334,3.766666666666667,14.833333333333334,6.0307692307692315,2.569230769230769,13.876923076923076,5.042000000000001,3.856,14.878
5279,1969,4.566666666666666,2.1999999999999997,15.300000000000002,5.315384615384615,1.8153846153846156,16.53076923076923,6.917999999999999,3.228,19.066
5371,1965,9.333333333333334,0.0,13.266666666666666,7.615384615384615,1.2076923076923078,11.330769230769231,6.004,4.425999999999999,11.464
5397,2003,10.4,0.0,19.133333333333336,7.153846153846154,2.769230769230769,17.346153846153847,9.34,1.4839999999999998,20.697999999999997
5404,1944,8.8,7.166666666666667,16.933333333333334,8.392307692307693,4.523076923076923,17.13076923076923,7.426000000000001,3.8320000000000003,17.319999999999997
5440,2012,9.227666666666666,0.3666666666666667,19.2,6.9166923076923075,3.323076923076923,20.26923076923077,7.5623000000000005,2.13,19.322
5490,1962,3.9,3.0666666666666664,10.0,3.2769230769230764,2.276923076923077,10.63846153846154,4.5280000000000005,1.982,14.914000000000001
5516,2000,2.2,0.3333333333333333,12.4,5.092307692307693,0.7,14.184615384615382,5.934,0.5940000000000001,16.053999999999995
5705,2007,2.6333333333333333,5.2,12.866666666666665,4.092307692307693,2.8769230769230765,15.207692307692307,6.373999999999999,3.78,17.884
5792,1988,4.466666666666667,5.3999999999999995,1.3666666666666665,5.1692307692307695,3.8307692307692305,2.2615384615384615,7.295999999999999,4.505999999999999,4.008000000000001
5890,1962,8.633333333333333,7.333333333333333,11.233333333333334,4.253846153846154,8.86923076923077,9.86923076923077,7.146000000000002,5.402,15.361999999999998
5906,1970,7.966666666666666,1.633333333333333,21.03333333333333,5.061538461538461,1.8153846153846156,17.846153846153847,6.914,2.0300000000000007,19.004000000000005
6105,2007,3.733333333333333,9.999999999999998,12.6,3.523076923076923,8.261538461538462,14.546153846153846,6.348,4.282,16.7
6159,2009,3.3666666666666667,0.7999999999999999,19.2,8.576923076923077,0.7461538461538461,19.76153846153846,7.163999999999999,2.6859999999999995,17.912000000000003
6170,2002,9.866666666666667,0.0,17.733333333333334,6.169230769230769,0.9692307692307693,17.93846153846154,5.615999999999999,3.2,19.896
6197,2003,10.200000000000001,0.0,16.46666666666667,4.6923076923076925,0.7076923076923076,15.176923076923078,8.153061224489797,0.8387755102040817,19.13061224489796
14311,1985,1.2333333333333334,3.8000000000000003,9.666666666666666,5.046153846153847,2.1307692307692307,13.830769230769231,5.96,1.9140000000000004,14.931999999999999
3,1982,6.866666666666667,8.766666666666667,14.9,5.800000000000001,4.353846153846154,16.63076923076923,6.35,2.79,18.837999999999997
73,1992,12.1,0.0,18.166666666666668,7.976923076923076,3.1538461538461537,18.476923076923075,8.107999999999999,1.9060000000000001,20.27
154,1995,7.6000000000000005,0.5333333333333333,17.099999999999998,8.53076923076923,2.8076923076923075,17.515384615384615,8.922,3.5660000000000003,19.016
198,1967,5.566666666666666,1.2,17.733333333333334,8.215384615384616,0.4,18.292307692307695,8.448,1.868,18.648
403,1982,2.9,1.0333333333333334,16.96666666666667,5.492307692307692,2.7,16.33076923076923,9.260000000000002,1.5300000000000002,20.203999999999997
430,1983,7.833333333333333,1.0333333333333334,16.166666666666668,8.092307692307692,1.0076923076923077,19.16923076923077,9.012000000000002,1.694,20.78
554,1995,14.166666666666666,0.0,22.2,11.069230769230767,0.015384615384615385,19.499999999999996,9.786,1.166,20.826000000000004
555,1958,1.3333333333333333,5.733333333333333,15.433333333333335,2.5153846153846158,2.7923076923076926,16.907692307692308,4.747999999999999,3.9739999999999998,18.072000000000003
619,1990,9.733333333333334,1.1333333333333333,18.466666666666665,6.86923076923077,5.199999999999999,16.46153846153846,8.266000000000002,2.1740000000000004,17.601999999999997
662,1999,8.166666666666666,0.5,17.400000000000002,7.1,1.2538461538461538,18.484615384615388,7.718,1.268,19.16
701,1956,5.266666666666667,7.033333333333334,11.699999999999998,3.992307692307693,3.56923076923077,14.484615384615385,5.854,3.094,15.927999999999997
706,1971,5.400000000000001,1.833333333333333,16.833333333333332,9.746153846153847,1.9615384615384615,17.523076923076925,10.001999999999999,1.31,20.196000000000005
722,1979,3.6666666666666665,0.03333333333333333,10.366666666666665,3.292307692307692,1.4307692307692306,7.361538461538463,3.454,3.734,8.662
755,1958,0.46666666666666673,6.5,13.666666666666666,4.838461538461539,3.6846153846153844,15.253846153846155,7.424000000000001,2.48,17.214000000000002
840,2013,2.783,0.5333333333333333,7.466666666666666,5.160153846153846,4.1,11.453846153846152,7.807510204081631,1.5061224489795917,15.620408163265306
863,1962,2.6999999999999997,12.866666666666667,6.833333333333333,1.7461538461538464,13.407692307692306,7.3307692307692305,4.072,5.169999999999999,12.515999999999998
867,2014,5.916666666666667,1.7666666666666666,15.733333333333334,7.021692307692307,1.2461538461538457,16.892307692307693,6.561699999999999,2.698000000000001,18.442
1078,2007,4.166666666666667,1.0,14.066666666666668,2.869230769230769,3.146153846153846,15.961538461538462,5.944000000000001,3.7459999999999996,18.128
1079,1970,7.566666666666666,2.6666666666666665,18.566666666666666,3.969230769230769,3.446153846153846,16.39230769230769,5.207999999999999,4.268,16.8
1182,1959,5.766666666666666,1.2333333333333334,18.866666666666667,6.376923076923077,2.353846153846154,17.700000000000003,5.774,1.9280000000000002,19.424000000000007
1197,2004,10.5,0.0,18.2,7.815384615384615,0.47692307692307695,16.70769230769231,7.117999999999999,2.072,18.098
1219,1990,5.733333333333333,2.6999999999999997,19.2,5.1,4.115384615384616,16.33076923076923,7.325999999999999,1.7380000000000002,17.594
1262,1999,5.766666666666667,2.1,16.53333333333333,9.223076923076924,1.0846153846153848,19.146153846153844,7.354,2.312,18.514
1279,1970,9.166666666666666,0.13333333333333333,20.9,5.361538461538462,1.784615384615385,16.576923076923077,6.124,2.1159999999999997,17.049999999999997
1420,1953,5.266666666666667,2.6666666666666665,20.066666666666666,5.9,3.8307692307692305,20.50769230769231,7.9479999999999995,1.7480000000000002,18.844
1468,1977,6.866666666666667,9.433333333333334,11.4,9.753846153846153,2.4692307692307693,15.261538461538462,7.184000000000001,3.694,14.424000000000001
1490,1963,8.366666666666665,0.7666666666666666,18.53333333333333,7.846153846153848,1.9769230769230768,18.146153846153844,8.48,3.1,19.448
1544,1965,11.633333333333333,0.9333333333333332,16.866666666666664,8.346153846153847,1.6384615384615384,15.092307692307692,6.17,2.49,15.127999999999997
1550,1943,6.466666666666666,0.0,14.166666666666666,6.492307692307692,2.176923076923077,15.146153846153844,6.294,3.74,16.948
1684,1985,4.233333333333333,1.4000000000000001,13.233333333333333,6.323076923076922,0.7307692307692307,14.953846153846152,7.0299999999999985,2.69,17.4
1759,2010,15.799999999999999,0.0,16.866666666666667,14.123076923076923,0.8076923076923077,19.115384615384617,9.202,2.8540000000000005,20.502
1987,1974,4.233333333333333,1.4333333333333333,15.766666666666666,5.4692307692307685,7.384615384615385,15.123076923076924,5.773999999999998,4.334,16.198
2014,1975,7.1000000000000005,0.09999999999999999,14.700000000000001,8.653846153846153,0.8846153846153846,16.684615384615384,8.814,1.5759999999999998,19.567999999999998
2069,1940,7.666666666666667,0.5333333333333333,12.433333333333332,7.346153846153846,6.946153846153847,15.346153846153847,6.412000000000001,7.27,14.931999999999999
2122,1979,10.633333333333333,0.5,15.200000000000001,7.723076923076922,1.4461538461538461,13.992307692307692,5.664000000000001,2.8160000000000003,14.767999999999999
2171,1966,0.3666666666666667,10.633333333333333,13.700000000000001,4.476923076923077,6.061538461538461,15.100000000000001,5.485999999999999,3.5860000000000003,15.750000000000002
2290,1963,9.766666666666667,0.0,16.733333333333334,8.207692307692309,2.7846153846153845,15.36923076923077,7.986000000000002,4.61,15.716
2360,1973,10.933333333333332,1.0333333333333334,19.933333333333334,9.907692307692306,2.423076923076923,19.276923076923076,7.844000000000001,2.7319999999999998,16.864
2522,1979,8.533333333333333,0.3666666666666667,20.8,7.738461538461539,0.11538461538461539,18.592307692307692,6.8660000000000005,1.244,18.874000000000002
2532,2009,1.9666666666666668,0.5333333333333333,19.099999999999998,7.107692307692308,0.6000000000000001,20.292307692307695,6.901999999999999,1.97,18.584
2559,2010,13.799999999999999,0.0,18.866666666666667,11.084615384615384,1.3461538461538458,19.476923076923075,6.781999999999999,7.101999999999999,17.6
2565,1988,3.233333333333333,1.2666666666666666,18.333333333333332,4.461538461538462,3.2692307692307696,17.83076923076923,5.405999999999999,2.8399999999999994,16.45
2597,2004,8.466666666666667,0.3,17.099999999999998,6.653846153846154,1.3846153846153846,16.215384615384615,6.45,2.5920000000000005,18.526
2667,2014,4.005666666666667,6.0,16.2,7.337307692307693,3.569230769230769,17.16923076923077,6.211979999999999,5.394000000000001,18.882
2700,1993,4.466666666666667,2.1999999999999997,12.533333333333331,8.761538461538462,1.376923076923077,15.753846153846155,7.757999999999999,3.8479999999999994,16.636000000000003
